 "Solar Data" "Start Date" "End Date"
2876 1.0 2023-01-01 2024-01-01
2877 0.029031703307329394 2023-01-01 2024-01-01
2878 0.00011349462267462618 2023-01-01 2024-01-01
2879 9.0611030548197e-21 2023-01-01 2024-01-01
2880 0.0 2023-01-01 2024-01-01
2881 0.0 2023-01-01 2024-01-01
2882 0.0 2023-01-01 2024-01-01
2883 0.0 2023-01-01 2024-01-01
2884 0.0 2023-01-01 2024-01-01
2885 0.0 2023-01-01 2024-01-01
2886 0.0 2023-01-01 2024-01-01
2887 0.0 2023-01-01 2024-01-01
2888 0.0 2023-01-01 2024-01-01
2889 0.0 2023-01-01 2024-01-01
2890 6.098767563911779e-05 2023-01-01 2024-01-01
2891 0.03685810874779374 2023-01-01 2024-01-01
2892 0.31916176888932635 2023-01-01 2024-01-01
2893 0.617716820906566 2023-01-01 2024-01-01
2894 0.8517364375554685 2023-01-01 2024-01-01
2895 0.8641840744730643 2023-01-01 2024-01-01
2896 0.8988871492772942 2023-01-01 2024-01-01
2897 0.9633067361849478 2023-01-01 2024-01-01
2898 1.0 2023-01-01 2024-01-01
2899 1.0 2023-01-01 2024-01-01
2900 1.0 2023-01-01 2024-01-01
2901 0.02934107121937582 2023-01-01 2024-01-01
2902 8.497472933705694e-05 2023-01-01 2024-01-01
2903 0.0 2023-01-01 2024-01-01
2904 0.0 2023-01-01 2024-01-01
2905 0.0 2023-01-01 2024-01-01
2906 0.0 2023-01-01 2024-01-01
2907 0.0 2023-01-01 2024-01-01
2908 0.0 2023-01-01 2024-01-01
2909 0.0 2023-01-01 2024-01-01
2910 0.0 2023-01-01 2024-01-01
2911 0.0 2023-01-01 2024-01-01
2912 0.0 2023-01-01 2024-01-01
2913 0.0 2023-01-01 2024-01-01
2914 5.6431730717970814e-05 2023-01-01 2024-01-01
2915 0.028521122542186916 2023-01-01 2024-01-01
2916 0.9340329754599115 2023-01-01 2024-01-01
2917 1.0 2023-01-01 2024-01-01
2918 1.0 2023-01-01 2024-01-01
2919 1.0 2023-01-01 2024-01-01
2920 1.0 2023-01-01 2024-01-01
2921 1.0 2023-01-01 2024-01-01
2922 1.0 2023-01-01 2024-01-01
2923 1.0 2023-01-01 2024-01-01
2924 0.9930919957050981 2023-01-01 2024-01-01
2925 0.02892373937858795 2023-01-01 2024-01-01
2926 5.742629353842704e-05 2023-01-01 2024-01-01
2927 0.0 2023-01-01 2024-01-01
2928 0.0 2023-01-01 2024-01-01
2929 0.0 2023-01-01 2024-01-01
2930 0.0 2023-01-01 2024-01-01
2931 0.0 2023-01-01 2024-01-01
2932 0.0 2023-01-01 2024-01-01
2933 0.0 2023-01-01 2024-01-01
2934 0.0 2023-01-01 2024-01-01
2935 0.0 2023-01-01 2024-01-01
2936 0.0 2023-01-01 2024-01-01
2937 0.0 2023-01-01 2024-01-01
2938 3.773344100330279e-05 2023-01-01 2024-01-01
2939 0.028474971804882086 2023-01-01 2024-01-01
2940 0.9128229266311529 2023-01-01 2024-01-01
2941 1.0 2023-01-01 2024-01-01
2942 1.0 2023-01-01 2024-01-01
2943 1.0 2023-01-01 2024-01-01
2944 1.0 2023-01-01 2024-01-01
2945 1.0 2023-01-01 2024-01-01
2946 1.0 2023-01-01 2024-01-01
2947 0.893392359432523 2023-01-01 2024-01-01
2948 0.6476581927471381 2023-01-01 2024-01-01
2949 0.03692395292047772 2023-01-01 2024-01-01
2950 2.527279940229792e-05 2023-01-01 2024-01-01
2951 0.0 2023-01-01 2024-01-01
2952 0.0 2023-01-01 2024-01-01
2953 0.0 2023-01-01 2024-01-01
2954 0.0 2023-01-01 2024-01-01
2955 0.0 2023-01-01 2024-01-01
2956 0.0 2023-01-01 2024-01-01
2957 0.0 2023-01-01 2024-01-01
2958 0.0 2023-01-01 2024-01-01
2959 0.0 2023-01-01 2024-01-01
2960 0.0 2023-01-01 2024-01-01
2961 0.0 2023-01-01 2024-01-01
2962 2.2097765071723912e-05 2023-01-01 2024-01-01
2963 0.03504007787038678 2023-01-01 2024-01-01
2964 0.6276285944057621 2023-01-01 2024-01-01
2965 0.8141407241235383 2023-01-01 2024-01-01
2966 0.7814331546926544 2023-01-01 2024-01-01
2967 0.7955553474886246 2023-01-01 2024-01-01
2968 0.9471366261489942 2023-01-01 2024-01-01
2969 0.9114987110758894 2023-01-01 2024-01-01
2970 0.7507978721102456 2023-01-01 2024-01-01
2971 0.5625140195154009 2023-01-01 2024-01-01
2972 0.3798176970772735 2023-01-01 2024-01-01
2973 0.03378170001063697 2023-01-01 2024-01-01
2974 1.0434450292729524e-05 2023-01-01 2024-01-01
2975 0.0 2023-01-01 2024-01-01
2976 0.0 2023-01-01 2024-01-01
2977 0.0 2023-01-01 2024-01-01
2978 0.0 2023-01-01 2024-01-01
2979 0.0 2023-01-01 2024-01-01
2980 0.0 2023-01-01 2024-01-01
2981 0.0 2023-01-01 2024-01-01
2982 0.0 2023-01-01 2024-01-01
2983 0.0 2023-01-01 2024-01-01
2984 0.0 2023-01-01 2024-01-01
2985 0.0 2023-01-01 2024-01-01
2986 1.4830955610711935e-05 2023-01-01 2024-01-01
2987 0.027541648319731788 2023-01-01 2024-01-01
2988 0.9079971936095496 2023-01-01 2024-01-01
2989 1.0 2023-01-01 2024-01-01
2990 1.0 2023-01-01 2024-01-01
2991 1.0 2023-01-01 2024-01-01
2992 1.0 2023-01-01 2024-01-01
2993 1.0 2023-01-01 2024-01-01
2994 1.0 2023-01-01 2024-01-01
2995 1.0 2023-01-01 2024-01-01
2996 0.9757439634036367 2023-01-01 2024-01-01
2997 0.028540344260163223 2023-01-01 2024-01-01
2998 1.029824025990167e-05 2023-01-01 2024-01-01
2999 0.0 2023-01-01 2024-01-01
3000 0.0 2023-01-01 2024-01-01
3001 0.0 2023-01-01 2024-01-01
3002 0.0 2023-01-01 2024-01-01
3003 0.0 2023-01-01 2024-01-01
3004 0.0 2023-01-01 2024-01-01
3005 0.0 2023-01-01 2024-01-01
3006 0.0 2023-01-01 2024-01-01
3007 0.0 2023-01-01 2024-01-01
3008 0.0 2023-01-01 2024-01-01
3009 0.0 2023-01-01 2024-01-01
3010 7.931559204954218e-06 2023-01-01 2024-01-01
3011 0.027633614920375714 2023-01-01 2024-01-01
3012 0.8929704713653528 2023-01-01 2024-01-01
3013 1.0 2023-01-01 2024-01-01
3014 1.0 2023-01-01 2024-01-01
3015 1.0 2023-01-01 2024-01-01
3016 1.0 2023-01-01 2024-01-01
3017 1.0 2023-01-01 2024-01-01
3018 1.0 2023-01-01 2024-01-01
3019 1.0 2023-01-01 2024-01-01
3020 0.8873938183804387 2023-01-01 2024-01-01
3021 0.02900137073504187 2023-01-01 2024-01-01
3022 4.76957251197957e-06 2023-01-01 2024-01-01
3023 0.0 2023-01-01 2024-01-01
3024 0.0 2023-01-01 2024-01-01
3025 0.0 2023-01-01 2024-01-01
3026 0.0 2023-01-01 2024-01-01
3027 0.0 2023-01-01 2024-01-01
3028 0.0 2023-01-01 2024-01-01
3029 0.0 2023-01-01 2024-01-01
3030 0.0 2023-01-01 2024-01-01
3031 0.0 2023-01-01 2024-01-01
3032 0.0 2023-01-01 2024-01-01
3033 0.0 2023-01-01 2024-01-01
3034 4.514411663932822e-06 2023-01-01 2024-01-01
3035 0.024914993986795458 2023-01-01 2024-01-01
3036 0.941451808102191 2023-01-01 2024-01-01
3037 1.0 2023-01-01 2024-01-01
3038 1.0 2023-01-01 2024-01-01
3039 1.0 2023-01-01 2024-01-01
3040 1.0 2023-01-01 2024-01-01
3041 1.0 2023-01-01 2024-01-01
3042 1.0 2023-01-01 2024-01-01
3043 1.0 2023-01-01 2024-01-01
3044 1.0 2023-01-01 2024-01-01
3045 0.025731921629651558 2023-01-01 2024-01-01
3046 2.5653385493708465e-06 2023-01-01 2024-01-01
3047 0.0 2023-01-01 2024-01-01
3048 0.0 2023-01-01 2024-01-01
3049 0.0 2023-01-01 2024-01-01
3050 0.0 2023-01-01 2024-01-01
3051 0.0 2023-01-01 2024-01-01
3052 0.0 2023-01-01 2024-01-01
3053 0.0 2023-01-01 2024-01-01
3054 0.0 2023-01-01 2024-01-01
3055 0.0 2023-01-01 2024-01-01
3056 0.0 2023-01-01 2024-01-01
3057 0.0 2023-01-01 2024-01-01
3058 2.1364857420475854e-06 2023-01-01 2024-01-01
3059 0.025232289945767778 2023-01-01 2024-01-01
3060 0.9236478781204315 2023-01-01 2024-01-01
3061 1.0 2023-01-01 2024-01-01
3062 1.0 2023-01-01 2024-01-01
3063 1.0 2023-01-01 2024-01-01
3064 1.0 2023-01-01 2024-01-01
3065 1.0 2023-01-01 2024-01-01
3066 1.0 2023-01-01 2024-01-01
3067 1.0 2023-01-01 2024-01-01
3068 1.0 2023-01-01 2024-01-01
3069 0.025462194066269865 2023-01-01 2024-01-01
3070 7.357276790734704e-07 2023-01-01 2024-01-01
3071 0.0 2023-01-01 2024-01-01
3072 0.0 2023-01-01 2024-01-01
3073 0.0 2023-01-01 2024-01-01
3074 0.0 2023-01-01 2024-01-01
3075 0.0 2023-01-01 2024-01-01
3076 0.0 2023-01-01 2024-01-01
3077 0.0 2023-01-01 2024-01-01
3078 0.0 2023-01-01 2024-01-01
3079 0.0 2023-01-01 2024-01-01
3080 0.0 2023-01-01 2024-01-01
3081 0.0 2023-01-01 2024-01-01
3082 7.832545042786992e-07 2023-01-01 2024-01-01
3083 0.029021118945115297 2023-01-01 2024-01-01
3084 0.8296489465760652 2023-01-01 2024-01-01
3085 1.0 2023-01-01 2024-01-01
3086 1.0 2023-01-01 2024-01-01
3087 1.0 2023-01-01 2024-01-01
3088 1.0 2023-01-01 2024-01-01
3089 1.0 2023-01-01 2024-01-01
3090 1.0 2023-01-01 2024-01-01
3091 1.0 2023-01-01 2024-01-01
3092 0.8606551817967739 2023-01-01 2024-01-01
3093 0.03112137095843447 2023-01-01 2024-01-01
3094 0.0 2023-01-01 2024-01-01
3095 0.0 2023-01-01 2024-01-01
3096 0.0 2023-01-01 2024-01-01
3097 0.0 2023-01-01 2024-01-01
3098 0.0 2023-01-01 2024-01-01
3099 0.0 2023-01-01 2024-01-01
3100 0.0 2023-01-01 2024-01-01
3101 0.0 2023-01-01 2024-01-01
3102 0.0 2023-01-01 2024-01-01
3103 0.0 2023-01-01 2024-01-01
3104 0.0 2023-01-01 2024-01-01
3105 0.0 2023-01-01 2024-01-01
3106 2.0211860473331206e-07 2023-01-01 2024-01-01
3107 0.02429925233783929 2023-01-01 2024-01-01
3108 0.9379598330501921 2023-01-01 2024-01-01
3109 1.0 2023-01-01 2024-01-01
3110 1.0 2023-01-01 2024-01-01
3111 1.0 2023-01-01 2024-01-01
3112 1.0 2023-01-01 2024-01-01
3113 1.0 2023-01-01 2024-01-01
3114 1.0 2023-01-01 2024-01-01
3115 1.0 2023-01-01 2024-01-01
3116 1.0 2023-01-01 2024-01-01
3117 0.02479403531795941 2023-01-01 2024-01-01
3118 0.0 2023-01-01 2024-01-01
3119 0.0 2023-01-01 2024-01-01
3120 0.0 2023-01-01 2024-01-01
3121 0.0 2023-01-01 2024-01-01
3122 0.0 2023-01-01 2024-01-01
3123 0.0 2023-01-01 2024-01-01
3124 0.0 2023-01-01 2024-01-01
3125 0.0 2023-01-01 2024-01-01
3126 0.0 2023-01-01 2024-01-01
3127 0.0 2023-01-01 2024-01-01
3128 0.0 2023-01-01 2024-01-01
3129 0.0 2023-01-01 2024-01-01
3130 0.0 2023-01-01 2024-01-01
3131 0.013524363998773794 2023-01-01 2024-01-01
3132 0.9429033290700819 2023-01-01 2024-01-01
3133 1.0 2023-01-01 2024-01-01
3134 1.0 2023-01-01 2024-01-01
3135 1.0 2023-01-01 2024-01-01
3136 1.0 2023-01-01 2024-01-01
3137 1.0 2023-01-01 2024-01-01
3138 1.0 2023-01-01 2024-01-01
3139 1.0 2023-01-01 2024-01-01
3140 1.0 2023-01-01 2024-01-01
3141 0.024742145675938573 2023-01-01 2024-01-01
3142 0.0 2023-01-01 2024-01-01
3143 0.0 2023-01-01 2024-01-01
3144 0.0 2023-01-01 2024-01-01
3145 0.0 2023-01-01 2024-01-01
3146 0.0 2023-01-01 2024-01-01
3147 0.0 2023-01-01 2024-01-01
3148 0.0 2023-01-01 2024-01-01
3149 0.0 2023-01-01 2024-01-01
3150 0.0 2023-01-01 2024-01-01
3151 0.0 2023-01-01 2024-01-01
3152 0.0 2023-01-01 2024-01-01
3153 0.0 2023-01-01 2024-01-01
3154 0.0 2023-01-01 2024-01-01
3155 0.013402931304747411 2023-01-01 2024-01-01
3156 0.937128430904554 2023-01-01 2024-01-01
3157 1.0 2023-01-01 2024-01-01
3158 1.0 2023-01-01 2024-01-01
3159 1.0 2023-01-01 2024-01-01
3160 1.0 2023-01-01 2024-01-01
3161 1.0 2023-01-01 2024-01-01
3162 1.0 2023-01-01 2024-01-01
3163 1.0 2023-01-01 2024-01-01
3164 1.0 2023-01-01 2024-01-01
3165 0.024068878160127895 2023-01-01 2024-01-01
3166 0.0 2023-01-01 2024-01-01
3167 0.0 2023-01-01 2024-01-01
3168 0.0 2023-01-01 2024-01-01
3169 0.0 2023-01-01 2024-01-01
3170 0.0 2023-01-01 2024-01-01
3171 0.0 2023-01-01 2024-01-01
3172 0.0 2023-01-01 2024-01-01
3173 0.0 2023-01-01 2024-01-01
3174 0.0 2023-01-01 2024-01-01
3175 0.0 2023-01-01 2024-01-01
3176 0.0 2023-01-01 2024-01-01
3177 0.0 2023-01-01 2024-01-01
3178 0.0 2023-01-01 2024-01-01
3179 0.02283517059006754 2023-01-01 2024-01-01
3180 0.2152402165046203 2023-01-01 2024-01-01
3181 0.3723909952192516 2023-01-01 2024-01-01
3182 0.5004454528035445 2023-01-01 2024-01-01
3183 0.5702951847755242 2023-01-01 2024-01-01
3184 0.5643049092288973 2023-01-01 2024-01-01
3185 0.502278277963076 2023-01-01 2024-01-01
3186 0.4269112937965495 2023-01-01 2024-01-01
3187 0.34874400522554844 2023-01-01 2024-01-01
3188 0.2308682824238801 2023-01-01 2024-01-01
3189 0.027307309373005375 2023-01-01 2024-01-01
3190 0.0 2023-01-01 2024-01-01
3191 0.0 2023-01-01 2024-01-01
3192 0.0 2023-01-01 2024-01-01
3193 0.0 2023-01-01 2024-01-01
3194 0.0 2023-01-01 2024-01-01
3195 0.0 2023-01-01 2024-01-01
3196 0.0 2023-01-01 2024-01-01
3197 0.0 2023-01-01 2024-01-01
3198 0.0 2023-01-01 2024-01-01
3199 0.0 2023-01-01 2024-01-01
3200 0.0 2023-01-01 2024-01-01
3201 0.0 2023-01-01 2024-01-01
3202 0.0 2023-01-01 2024-01-01
3203 0.015723432333941714 2023-01-01 2024-01-01
3204 0.8687105248010786 2023-01-01 2024-01-01
3205 1.0 2023-01-01 2024-01-01
3206 1.0 2023-01-01 2024-01-01
3207 1.0 2023-01-01 2024-01-01
3208 1.0 2023-01-01 2024-01-01
3209 1.0 2023-01-01 2024-01-01
3210 1.0 2023-01-01 2024-01-01
3211 1.0 2023-01-01 2024-01-01
3212 0.8134184403164777 2023-01-01 2024-01-01
3213 0.028120316009807224 2023-01-01 2024-01-01
3214 0.0 2023-01-01 2024-01-01
3215 0.0 2023-01-01 2024-01-01
3216 0.0 2023-01-01 2024-01-01
3217 0.0 2023-01-01 2024-01-01
3218 0.0 2023-01-01 2024-01-01
3219 0.0 2023-01-01 2024-01-01
3220 0.0 2023-01-01 2024-01-01
3221 0.0 2023-01-01 2024-01-01
3222 0.0 2023-01-01 2024-01-01
3223 0.0 2023-01-01 2024-01-01
3224 0.0 2023-01-01 2024-01-01
3225 0.0 2023-01-01 2024-01-01
3226 0.0 2023-01-01 2024-01-01
3227 0.015047031928934397 2023-01-01 2024-01-01
3228 0.8766674161793984 2023-01-01 2024-01-01
3229 1.0 2023-01-01 2024-01-01
3230 1.0 2023-01-01 2024-01-01
3231 1.0 2023-01-01 2024-01-01
3232 1.0 2023-01-01 2024-01-01
3233 1.0 2023-01-01 2024-01-01
3234 1.0 2023-01-01 2024-01-01
3235 1.0 2023-01-01 2024-01-01
3236 0.9225791618460771 2023-01-01 2024-01-01
3237 0.025204280057847354 2023-01-01 2024-01-01
3238 0.0 2023-01-01 2024-01-01
3239 0.0 2023-01-01 2024-01-01
3240 0.0 2023-01-01 2024-01-01
3241 0.0 2023-01-01 2024-01-01
3242 0.0 2023-01-01 2024-01-01
3243 0.0 2023-01-01 2024-01-01
3244 0.0 2023-01-01 2024-01-01
3245 0.0 2023-01-01 2024-01-01
3246 0.0 2023-01-01 2024-01-01
3247 0.0 2023-01-01 2024-01-01
3248 0.0 2023-01-01 2024-01-01
3249 0.0 2023-01-01 2024-01-01
3250 0.0 2023-01-01 2024-01-01
3251 0.013618384789144346 2023-01-01 2024-01-01
3252 0.8941069578514231 2023-01-01 2024-01-01
3253 1.0 2023-01-01 2024-01-01
3254 1.0 2023-01-01 2024-01-01
3255 1.0 2023-01-01 2024-01-01
3256 1.0 2023-01-01 2024-01-01
3257 1.0 2023-01-01 2024-01-01
3258 1.0 2023-01-01 2024-01-01
3259 1.0 2023-01-01 2024-01-01
3260 0.9526679035143744 2023-01-01 2024-01-01
3261 0.024102037529403958 2023-01-01 2024-01-01
3262 0.0 2023-01-01 2024-01-01
3263 0.0 2023-01-01 2024-01-01
3264 0.0 2023-01-01 2024-01-01
3265 0.0 2023-01-01 2024-01-01
3266 0.0 2023-01-01 2024-01-01
3267 0.0 2023-01-01 2024-01-01
3268 0.0 2023-01-01 2024-01-01
3269 0.0 2023-01-01 2024-01-01
3270 0.0 2023-01-01 2024-01-01
3271 0.0 2023-01-01 2024-01-01
3272 0.0 2023-01-01 2024-01-01
3273 0.0 2023-01-01 2024-01-01
3274 0.0 2023-01-01 2024-01-01
3275 0.01323336998868867 2023-01-01 2024-01-01
3276 0.895879711125571 2023-01-01 2024-01-01
3277 1.0 2023-01-01 2024-01-01
3278 1.0 2023-01-01 2024-01-01
3279 1.0 2023-01-01 2024-01-01
3280 1.0 2023-01-01 2024-01-01
3281 1.0 2023-01-01 2024-01-01
3282 1.0 2023-01-01 2024-01-01
3283 1.0 2023-01-01 2024-01-01
3284 0.9819004069951744 2023-01-01 2024-01-01
3285 0.021966644345780235 2023-01-01 2024-01-01
3286 0.0 2023-01-01 2024-01-01
3287 0.0 2023-01-01 2024-01-01
3288 0.0 2023-01-01 2024-01-01
3289 0.0 2023-01-01 2024-01-01
3290 0.0 2023-01-01 2024-01-01
3291 0.0 2023-01-01 2024-01-01
3292 0.0 2023-01-01 2024-01-01
3293 0.0 2023-01-01 2024-01-01
3294 0.0 2023-01-01 2024-01-01
3295 0.0 2023-01-01 2024-01-01
3296 0.0 2023-01-01 2024-01-01
3297 0.0 2023-01-01 2024-01-01
3298 0.0 2023-01-01 2024-01-01
3299 0.011207594241002695 2023-01-01 2024-01-01
3300 0.9120975321175584 2023-01-01 2024-01-01
3301 1.0 2023-01-01 2024-01-01
3302 1.0 2023-01-01 2024-01-01
3303 1.0 2023-01-01 2024-01-01
3304 1.0 2023-01-01 2024-01-01
3305 1.0 2023-01-01 2024-01-01
3306 1.0 2023-01-01 2024-01-01
3307 1.0 2023-01-01 2024-01-01
3308 0.8690050174546372 2023-01-01 2024-01-01
3309 0.02497621991056968 2023-01-01 2024-01-01
3310 0.0 2023-01-01 2024-01-01
3311 0.0 2023-01-01 2024-01-01
3312 0.0 2023-01-01 2024-01-01
3313 0.0 2023-01-01 2024-01-01
3314 0.0 2023-01-01 2024-01-01
3315 0.0 2023-01-01 2024-01-01
3316 0.0 2023-01-01 2024-01-01
3317 0.0 2023-01-01 2024-01-01
3318 0.0 2023-01-01 2024-01-01
3319 0.0 2023-01-01 2024-01-01
3320 0.0 2023-01-01 2024-01-01
3321 0.0 2023-01-01 2024-01-01
3322 0.0 2023-01-01 2024-01-01
3323 0.011312447681772845 2023-01-01 2024-01-01
3324 0.938928877977724 2023-01-01 2024-01-01
3325 1.0 2023-01-01 2024-01-01
3326 1.0 2023-01-01 2024-01-01
3327 1.0 2023-01-01 2024-01-01
3328 1.0 2023-01-01 2024-01-01
3329 1.0 2023-01-01 2024-01-01
3330 0.800243923634524 2023-01-01 2024-01-01
3331 0.8389100326616491 2023-01-01 2024-01-01
3332 0.8566463155121639 2023-01-01 2024-01-01
3333 0.02577644165990575 2023-01-01 2024-01-01
3334 0.0 2023-01-01 2024-01-01
3335 0.0 2023-01-01 2024-01-01
3336 0.0 2023-01-01 2024-01-01
3337 0.0 2023-01-01 2024-01-01
3338 0.0 2023-01-01 2024-01-01
3339 0.0 2023-01-01 2024-01-01
3340 0.0 2023-01-01 2024-01-01
3341 0.0 2023-01-01 2024-01-01
3342 0.0 2023-01-01 2024-01-01
3343 0.0 2023-01-01 2024-01-01
3344 0.0 2023-01-01 2024-01-01
3345 0.0 2023-01-01 2024-01-01
3346 0.0 2023-01-01 2024-01-01
3347 0.02201211401720545 2023-01-01 2024-01-01
3348 0.42249211502191253 2023-01-01 2024-01-01
3349 0.6521324546762355 2023-01-01 2024-01-01
3350 0.7476558313848477 2023-01-01 2024-01-01
3351 0.7676414624498129 2023-01-01 2024-01-01
3352 0.7645282517437284 2023-01-01 2024-01-01
3353 0.7371875220026985 2023-01-01 2024-01-01
3354 0.7967226283986305 2023-01-01 2024-01-01
3355 0.672491935612479 2023-01-01 2024-01-01
3356 0.497757527983934 2023-01-01 2024-01-01
3357 0.026319481194416176 2023-01-01 2024-01-01
3358 0.0 2023-01-01 2024-01-01
3359 0.0 2023-01-01 2024-01-01
3360 0.0 2023-01-01 2024-01-01
3361 0.0 2023-01-01 2024-01-01
3362 0.0 2023-01-01 2024-01-01
3363 0.0 2023-01-01 2024-01-01
3364 0.0 2023-01-01 2024-01-01
3365 0.0 2023-01-01 2024-01-01
3366 0.0 2023-01-01 2024-01-01
3367 0.0 2023-01-01 2024-01-01
3368 0.0 2023-01-01 2024-01-01
3369 0.0 2023-01-01 2024-01-01
3370 0.0 2023-01-01 2024-01-01
3371 0.011000721608095197 2023-01-01 2024-01-01
3372 0.9258596960709073 2023-01-01 2024-01-01
3373 1.0 2023-01-01 2024-01-01
3374 1.0 2023-01-01 2024-01-01
3375 1.0 2023-01-01 2024-01-01
3376 1.0 2023-01-01 2024-01-01
3377 1.0 2023-01-01 2024-01-01
3378 1.0 2023-01-01 2024-01-01
3379 1.0 2023-01-01 2024-01-01
3380 1.0 2023-01-01 2024-01-01
3381 0.01994538014959209 2023-01-01 2024-01-01
3382 0.0 2023-01-01 2024-01-01
3383 0.0 2023-01-01 2024-01-01
3384 0.0 2023-01-01 2024-01-01
3385 0.0 2023-01-01 2024-01-01
3386 0.0 2023-01-01 2024-01-01
3387 0.0 2023-01-01 2024-01-01
3388 0.0 2023-01-01 2024-01-01
3389 0.0 2023-01-01 2024-01-01
3390 0.0 2023-01-01 2024-01-01
3391 0.0 2023-01-01 2024-01-01
3392 0.0 2023-01-01 2024-01-01
3393 0.0 2023-01-01 2024-01-01
3394 0.0 2023-01-01 2024-01-01
3395 0.011706094156526856 2023-01-01 2024-01-01
3396 0.9039554134411057 2023-01-01 2024-01-01
3397 1.0 2023-01-01 2024-01-01
3398 1.0 2023-01-01 2024-01-01
3399 1.0 2023-01-01 2024-01-01
3400 1.0 2023-01-01 2024-01-01
3401 1.0 2023-01-01 2024-01-01
3402 1.0 2023-01-01 2024-01-01
3403 1.0 2023-01-01 2024-01-01
3404 0.9834362026230995 2023-01-01 2024-01-01
3405 0.02031299686631641 2023-01-01 2024-01-01
3406 0.0 2023-01-01 2024-01-01
3407 0.0 2023-01-01 2024-01-01
3408 0.0 2023-01-01 2024-01-01
3409 0.0 2023-01-01 2024-01-01
3410 0.0 2023-01-01 2024-01-01
3411 0.0 2023-01-01 2024-01-01
3412 0.0 2023-01-01 2024-01-01
3413 0.0 2023-01-01 2024-01-01
3414 0.0 2023-01-01 2024-01-01
3415 0.0 2023-01-01 2024-01-01
3416 0.0 2023-01-01 2024-01-01
3417 0.0 2023-01-01 2024-01-01
3418 0.0 2023-01-01 2024-01-01
3419 0.010740419533316956 2023-01-01 2024-01-01
3420 0.9330686951112315 2023-01-01 2024-01-01
3421 1.0 2023-01-01 2024-01-01
3422 1.0 2023-01-01 2024-01-01
3423 1.0 2023-01-01 2024-01-01
3424 1.0 2023-01-01 2024-01-01
3425 1.0 2023-01-01 2024-01-01
3426 1.0 2023-01-01 2024-01-01
3427 1.0 2023-01-01 2024-01-01
3428 1.0 2023-01-01 2024-01-01
3429 0.019556747301041646 2023-01-01 2024-01-01
3430 0.0 2023-01-01 2024-01-01
3431 0.0 2023-01-01 2024-01-01
3432 0.0 2023-01-01 2024-01-01
3433 0.0 2023-01-01 2024-01-01
3434 0.0 2023-01-01 2024-01-01
3435 0.0 2023-01-01 2024-01-01
3436 0.0 2023-01-01 2024-01-01
3437 0.0 2023-01-01 2024-01-01
3438 0.0 2023-01-01 2024-01-01
3439 0.0 2023-01-01 2024-01-01
3440 0.0 2023-01-01 2024-01-01
3441 0.0 2023-01-01 2024-01-01
3442 0.0 2023-01-01 2024-01-01
3443 0.010546160778962902 2023-01-01 2024-01-01
3444 0.9248563798556056 2023-01-01 2024-01-01
3445 1.0 2023-01-01 2024-01-01
3446 1.0 2023-01-01 2024-01-01
3447 1.0 2023-01-01 2024-01-01
3448 1.0 2023-01-01 2024-01-01
3449 1.0 2023-01-01 2024-01-01
3450 1.0 2023-01-01 2024-01-01
3451 1.0 2023-01-01 2024-01-01
3452 0.9813983273602056 2023-01-01 2024-01-01
3453 0.020296790271491182 2023-01-01 2024-01-01
3454 0.0 2023-01-01 2024-01-01
3455 0.0 2023-01-01 2024-01-01
3456 0.0 2023-01-01 2024-01-01
3457 0.0 2023-01-01 2024-01-01
3458 0.0 2023-01-01 2024-01-01
3459 0.0 2023-01-01 2024-01-01
3460 0.0 2023-01-01 2024-01-01
3461 0.0 2023-01-01 2024-01-01
3462 0.0 2023-01-01 2024-01-01
3463 0.0 2023-01-01 2024-01-01
3464 0.0 2023-01-01 2024-01-01
3465 0.0 2023-01-01 2024-01-01
3466 0.0 2023-01-01 2024-01-01
3467 0.011009607906607148 2023-01-01 2024-01-01
3468 0.9067641505619742 2023-01-01 2024-01-01
3469 1.0 2023-01-01 2024-01-01
3470 1.0 2023-01-01 2024-01-01
3471 1.0 2023-01-01 2024-01-01
3472 1.0 2023-01-01 2024-01-01
3473 0.9762658046275313 2023-01-01 2024-01-01
3474 0.7391152040533195 2023-01-01 2024-01-01
3475 0.6596794357098208 2023-01-01 2024-01-01
3476 0.7911168730950443 2023-01-01 2024-01-01
3477 0.02019285123240931 2023-01-01 2024-01-01
3478 0.0 2023-01-01 2024-01-01
3479 0.0 2023-01-01 2024-01-01
3480 0.0 2023-01-01 2024-01-01
3481 0.0 2023-01-01 2024-01-01
3482 0.0 2023-01-01 2024-01-01
3483 0.0 2023-01-01 2024-01-01
3484 0.0 2023-01-01 2024-01-01
3485 0.0 2023-01-01 2024-01-01
3486 0.0 2023-01-01 2024-01-01
3487 0.0 2023-01-01 2024-01-01
3488 0.0 2023-01-01 2024-01-01
3489 0.0 2023-01-01 2024-01-01
3490 0.0 2023-01-01 2024-01-01
3491 0.016668207619118854 2023-01-01 2024-01-01
3492 0.5508926419844313 2023-01-01 2024-01-01
3493 0.6006415104073957 2023-01-01 2024-01-01
3494 0.6106776295625158 2023-01-01 2024-01-01
3495 0.5984856250956881 2023-01-01 2024-01-01
3496 0.5723889845573944 2023-01-01 2024-01-01
3497 0.5297032835519723 2023-01-01 2024-01-01
3498 0.4757978247740517 2023-01-01 2024-01-01
3499 0.37080214652054433 2023-01-01 2024-01-01
3500 0.18198678806912907 2023-01-01 2024-01-01
3501 0.018311970400237913 2023-01-01 2024-01-01
